1,0,0,0.0046875,-0.054166667,0.0078125,-0.070833333,0.00625,-0.06875,-0.0046875,-0.13125,-0.0046875,-0.154166667,-0.040625,-0.216666667,-0.040625,-0.229166667,-0.0859375,-0.277083333,-0.14375,-0.285416667,-0.146875,-0.2875,-0.740625,-0.483333333,-0.740625,-0.483333333,-0.740625,-0.483333333,-0.740625,-0.483333333,-0.375,-0.116666667
1,0,0,0.003125,-0.016666667,0.0015625,-0.014583333,-0.009375,-0.077083333,-0.009375,-0.1,-0.0453125,-0.1625,-0.0453125,-0.175,-0.090625,-0.222916667,-0.1484375,-0.23125,-0.1515625,-0.233333333,-0.7453125,-0.429166667,-0.7453125,-0.429166667,-0.7453125,-0.429166667,-0.7453125,-0.429166667,-0.3796875,-0.0625,-0.390625,-0.0625
1,0,0,-0.0015625,0.002083333,-0.0125,-0.060416667,-0.0125,-0.083333333,-0.0484375,-0.145833333,-0.0484375,-0.158333333,-0.09375,-0.20625,-0.1515625,-0.214583333,-0.1546875,-0.216666667,-0.7484375,-0.4125,-0.7484375,-0.4125,-0.7484375,-0.4125,-0.7484375,-0.4125,-0.3828125,-0.045833333,-0.39375,-0.045833333,-0.4015625,-0.020833333
1,0,0,-0.0109375,-0.0625,-0.0109375,-0.085416667,-0.046875,-0.147916667,-0.046875,-0.160416667,-0.0921875,-0.208333333,-0.15,-0.216666667,-0.153125,-0.21875,-0.746875,-0.414583333,-0.746875,-0.414583333,-0.746875,-0.414583333,-0.746875,-0.414583333,-0.38125,-0.047916667,-0.3921875,-0.047916667,-0.4,-0.022916667,-0.4125,0.041666667
1,0,0,0,-0.022916667,-0.0359375,-0.085416667,-0.0359375,-0.097916667,-0.08125,-0.145833333,-0.1390625,-0.154166667,-0.1421875,-0.15625,-0.7359375,-0.352083333,-0.7359375,-0.352083333,-0.7359375,-0.352083333,-0.7359375,-0.352083333,-0.3703125,0.014583333,-0.38125,0.014583333,-0.3890625,0.039583333,-0.4015625,0.104166667,-0.396875,0.1
1,0,0,-0.0359375,-0.0625,-0.0359375,-0.075,-0.08125,-0.122916667,-0.1390625,-0.13125,-0.1421875,-0.133333333,-0.7359375,-0.329166667,-0.7359375,-0.329166667,-0.7359375,-0.329166667,-0.7359375,-0.329166667,-0.3703125,0.0375,-0.38125,0.0375,-0.3890625,0.0625,-0.4015625,0.127083333,-0.396875,0.122916667,-0.4015625,0.179166667
1,0,0,0,-0.0125,-0.0453125,-0.060416667,-0.103125,-0.06875,-0.10625,-0.070833333,-0.7,-0.266666667,-0.7,-0.266666667,-0.7,-0.266666667,-0.7,-0.266666667,-0.334375,0.1,-0.3453125,0.1,-0.353125,0.125,-0.365625,0.189583333,-0.3609375,0.185416667,-0.365625,0.241666667,-0.359375,0.2375
1,0,0,-0.0453125,-0.047916667,-0.103125,-0.05625,-0.10625,-0.058333333,-0.7,-0.254166667,-0.7,-0.254166667,-0.7,-0.254166667,-0.7,-0.254166667,-0.334375,0.1125,-0.3453125,0.1125,-0.353125,0.1375,-0.365625,0.202083333,-0.3609375,0.197916667,-0.365625,0.254166667,-0.359375,0.25,-0.359375,0.252083333
1,0,0,-0.0578125,-0.008333333,-0.0609375,-0.010416667,-0.6546875,-0.20625,-0.6546875,-0.20625,-0.6546875,-0.20625,-0.6546875,-0.20625,-0.2890625,0.160416667,-0.3,0.160416667,-0.3078125,0.185416667,-0.3203125,0.25,-0.315625,0.245833333,-0.3203125,0.302083333,-0.3140625,0.297916667,-0.3140625,0.3,-0.6546875,-0.20625
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333,0.596875,0.33125
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333,0.596875,0.33125,0.596875,0.329166667
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333,0.596875,0.33125,0.596875,0.329166667,0.5609375,0.354166667
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333,0.596875,0.33125,0.596875,0.329166667,0.5609375,0.354166667,0.55625,0.352083333
1,0,0,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333,0.596875,0.33125,0.596875,0.329166667,0.5609375,0.354166667,0.55625,0.352083333,0.525,0.4
1,0,0,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333,0.596875,0.33125,0.596875,0.329166667,0.5609375,0.354166667,0.55625,0.352083333,0.525,0.4,0.5171875,0.4375
1,0,0,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333,0.596875,0.33125,0.596875,0.329166667,0.5609375,0.354166667,0.55625,0.352083333,0.525,0.4,0.5171875,0.4375,0.5171875,0.44375
1,0,0,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333,0.596875,0.33125,0.596875,0.329166667,0.5609375,0.354166667,0.55625,0.352083333,0.525,0.4,0.5171875,0.4375,0.5171875,0.44375,0.51875,0.4375
1,0,0,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333,0.596875,0.33125,0.596875,0.329166667,0.5609375,0.354166667,0.55625,0.352083333,0.525,0.4,0.5171875,0.4375,0.5171875,0.44375,0.51875,0.4375,0.525,0.491666667
1,0,0,0.7109375,0.389583333,0.6890625,0.347916667,0.684375,0.34375,0.64375,0.33125,0.64375,0.327083333,0.596875,0.33125,0.596875,0.329166667,0.5609375,0.354166667,0.55625,0.352083333,0.525,0.4,0.5171875,0.4375,0.5171875,0.44375,0.51875,0.4375,0.525,0.491666667,0.5296875,0.491666667
1,0,0,-0.021875,-0.041666667,-0.0265625,-0.045833333,-0.0671875,-0.058333333,-0.0671875,-0.0625,-0.1140625,-0.058333333,-0.1140625,-0.060416667,-0.15,-0.035416667,-0.1546875,-0.0375,-0.1859375,0.010416667,-0.19375,0.047916667,-0.19375,0.054166667,-0.1921875,0.047916667,-0.1859375,0.102083333,-0.18125,0.102083333,-0.14375,0.15
1,0,0,-0.0046875,-0.004166667,-0.0453125,-0.016666667,-0.0453125,-0.020833333,-0.0921875,-0.016666667,-0.0921875,-0.01875,-0.128125,0.00625,-0.1328125,0.004166667,-0.1640625,0.052083333,-0.171875,0.089583333,-0.171875,0.095833333,-0.1703125,0.089583333,-0.1640625,0.14375,-0.159375,0.14375,-0.121875,0.191666667,-0.1203125,0.2
1,0,0,-0.040625,-0.0125,-0.040625,-0.016666667,-0.0875,-0.0125,-0.0875,-0.014583333,-0.1234375,0.010416667,-0.128125,0.008333333,-0.159375,0.05625,-0.1671875,0.09375,-0.1671875,0.1,-0.165625,0.09375,-0.159375,0.147916667,-0.1546875,0.147916667,-0.1171875,0.195833333,-0.115625,0.204166667,-0.0640625,0.216666667
1,0,0,0,-0.004166667,-0.046875,0,-0.046875,-0.002083333,-0.0828125,0.022916667,-0.0875,0.020833333,-0.11875,0.06875,-0.1265625,0.10625,-0.1265625,0.1125,-0.125,0.10625,-0.11875,0.160416667,-0.1140625,0.160416667,-0.0765625,0.208333333,-0.075,0.216666667,-0.0234375,0.229166667,-0.0265625,0.225
1,0,0,-0.046875,0.004166667,-0.046875,0.002083333,-0.0828125,0.027083333,-0.0875,0.025,-0.11875,0.072916667,-0.1265625,0.110416667,-0.1265625,0.116666667,-0.125,0.110416667,-0.11875,0.164583333,-0.1140625,0.164583333,-0.0765625,0.2125,-0.075,0.220833333,-0.0234375,0.233333333,-0.0265625,0.229166667,0.01875,0.2375
1,0,0,0,-0.002083333,-0.0359375,0.022916667,-0.040625,0.020833333,-0.071875,0.06875,-0.0796875,0.10625,-0.0796875,0.1125,-0.078125,0.10625,-0.071875,0.160416667,-0.0671875,0.160416667,-0.0296875,0.208333333,-0.028125,0.216666667,0.0234375,0.229166667,0.0203125,0.225,0.065625,0.233333333,0.0671875,0.235416667
1,0,0,-0.0359375,0.025,-0.040625,0.022916667,-0.071875,0.070833333,-0.0796875,0.108333333,-0.0796875,0.114583333,-0.078125,0.108333333,-0.071875,0.1625,-0.0671875,0.1625,-0.0296875,0.210416667,-0.028125,0.21875,0.0234375,0.23125,0.0203125,0.227083333,0.065625,0.235416667,0.0671875,0.2375,0.1046875,0.216666667
1,0,0,-0.0046875,-0.002083333,-0.0359375,0.045833333,-0.04375,0.083333333,-0.04375,0.089583333,-0.0421875,0.083333333,-0.0359375,0.1375,-0.03125,0.1375,0.00625,0.185416667,0.0078125,0.19375,0.059375,0.20625,0.05625,0.202083333,0.1015625,0.210416667,0.103125,0.2125,0.140625,0.191666667,0.140625,0.189583333
1,0,0,-0.03125,0.047916667,-0.0390625,0.085416667,-0.0390625,0.091666667,-0.0375,0.085416667,-0.03125,0.139583333,-0.0265625,0.139583333,0.0109375,0.1875,0.0125,0.195833333,0.0640625,0.208333333,0.0609375,0.204166667,0.10625,0.2125,0.1078125,0.214583333,0.1453125,0.19375,0.1453125,0.191666667,0.1671875,0.145833333
1,0,0,-0.0078125,0.0375,-0.0078125,0.04375,-0.00625,0.0375,0,0.091666667,0.0046875,0.091666667,0.0421875,0.139583333,0.04375,0.147916667,0.0953125,0.160416667,0.0921875,0.15625,0.1375,0.164583333,0.1390625,0.166666667,0.1765625,0.145833333,0.1765625,0.14375,0.1984375,0.097916667,0.196875,0.091666667
1,0,0,0,0.00625,0.0015625,0,0.0078125,0.054166667,0.0125,0.054166667,0.05,0.102083333,0.0515625,0.110416667,0.103125,0.122916667,0.1,0.11875,0.1453125,0.127083333,0.146875,0.129166667,0.184375,0.108333333,0.184375,0.10625,0.20625,0.060416667,0.2046875,0.054166667,0.2140625,0.004166667
1,0,0,0.0015625,-0.00625,0.0078125,0.047916667,0.0125,0.047916667,0.05,0.095833333,0.0515625,0.104166667,0.103125,0.116666667,0.1,0.1125,0.1453125,0.120833333,0.146875,0.122916667,0.184375,0.102083333,0.184375,0.1,0.20625,0.054166667,0.2046875,0.047916667,0.2140625,-0.002083333,0.2171875,-0.016666667
1,0,0,0.00625,0.054166667,0.0109375,0.054166667,0.0484375,0.102083333,0.05,0.110416667,0.1015625,0.122916667,0.0984375,0.11875,0.14375,0.127083333,0.1453125,0.129166667,0.1828125,0.108333333,0.1828125,0.10625,0.2046875,0.060416667,0.203125,0.054166667,0.2125,0.004166667,0.215625,-0.010416667,0.2109375,-0.070833333
1,0,0,0.0046875,0,0.0421875,0.047916667,0.04375,0.05625,0.0953125,0.06875,0.0921875,0.064583333,0.1375,0.072916667,0.1390625,0.075,0.1765625,0.054166667,0.1765625,0.052083333,0.1984375,0.00625,0.196875,0,0.20625,-0.05,0.209375,-0.064583333,0.2046875,-0.125,0.203125,-0.1375
1,0,0,0.0375,0.047916667,0.0390625,0.05625,0.090625,0.06875,0.0875,0.064583333,0.1328125,0.072916667,0.134375,0.075,0.171875,0.054166667,0.171875,0.052083333,0.19375,0.00625,0.1921875,0,0.2015625,-0.05,0.2046875,-0.064583333,0.2,-0.125,0.1984375,-0.1375,0.1484375,-0.21875
1,0,0,0.0015625,0.008333333,0.053125,0.020833333,0.05,0.016666667,0.0953125,0.025,0.096875,0.027083333,0.134375,0.00625,0.134375,0.004166667,0.15625,-0.041666667,0.1546875,-0.047916667,0.1640625,-0.097916667,0.1671875,-0.1125,0.1625,-0.172916667,0.1609375,-0.185416667,0.1109375,-0.266666667,0.0640625,-0.3375
1,0,0,0.0515625,0.0125,0.0484375,0.008333333,0.09375,0.016666667,0.0953125,0.01875,0.1328125,-0.002083333,0.1328125,-0.004166667,0.1546875,-0.05,0.153125,-0.05625,0.1625,-0.10625,0.165625,-0.120833333,0.1609375,-0.18125,0.159375,-0.19375,0.109375,-0.275,0.0625,-0.345833333,0.0625,-0.395833333
1,0,0,-0.003125,-0.004166667,0.0421875,0.004166667,0.04375,0.00625,0.08125,-0.014583333,0.08125,-0.016666667,0.103125,-0.0625,0.1015625,-0.06875,0.1109375,-0.11875,0.1140625,-0.133333333,0.109375,-0.19375,0.1078125,-0.20625,0.0578125,-0.2875,0.0109375,-0.358333333,0.0109375,-0.408333333,-0.0453125,-0.429166667
1,0,0,0.0453125,0.008333333,0.046875,0.010416667,0.084375,-0.010416667,0.084375,-0.0125,0.10625,-0.058333333,0.1046875,-0.064583333,0.1140625,-0.114583333,0.1171875,-0.129166667,0.1125,-0.189583333,0.1109375,-0.202083333,0.0609375,-0.283333333,0.0140625,-0.354166667,0.0140625,-0.404166667,-0.0421875,-0.425,-0.040625,-0.425
1,0,0,0.0015625,0.002083333,0.0390625,-0.01875,0.0390625,-0.020833333,0.0609375,-0.066666667,0.059375,-0.072916667,0.06875,-0.122916667,0.071875,-0.1375,0.0671875,-0.197916667,0.065625,-0.210416667,0.015625,-0.291666667,-0.03125,-0.3625,-0.03125,-0.4125,-0.0875,-0.433333333,-0.0859375,-0.433333333,-0.6625,-0.564583333
1,0,0,-0.0015625,0,-0.0078125,0,-0.00625,-0.00625,-0.0109375,-0.010416667,-0.0140625,-0.010416667,-0.015625,-0.0125,-0.0171875,-0.0125,-0.0171875,0,-0.0140625,-0.004166667,-0.0109375,-0.00625,-0.0140625,-0.00625,-0.0109375,-0.008333333,-0.0140625,-0.008333333,-0.0140625,-0.008333333,-0.0109375,-0.008333333
1,0,0,0.003125,-0.004166667,0.00625,-0.00625,0.003125,-0.00625,0.00625,-0.008333333,0.003125,-0.008333333,0.003125,-0.008333333,0.00625,-0.008333333,0.0015625,0.002083333,0.0078125,-0.004166667,0.00625,-0.002083333,0.0046875,-0.002083333,0.009375,-0.004166667,0.009375,-0.004166667,0.0109375,-0.010416667,0.0078125,-0.008333333
1,0,0,0.003125,-0.002083333,0,-0.002083333,0.003125,-0.004166667,0,-0.004166667,0,-0.004166667,0.003125,-0.004166667,-0.0015625,0.00625,0.0046875,0,0.003125,0.002083333,0.0015625,0.002083333,0.00625,0,0.00625,0,0.0078125,-0.00625,0.0046875,-0.004166667,0.009375,0
1,0,0,-0.003125,0,0,-0.002083333,-0.003125,-0.002083333,-0.003125,-0.002083333,0,-0.002083333,-0.0046875,0.008333333,0.0015625,0.002083333,0,0.004166667,-0.0015625,0.004166667,0.003125,0.002083333,0.003125,0.002083333,0.0046875,-0.004166667,0.0015625,-0.002083333,0.00625,0.002083333,0.0046875,0
1,0,0,0.003125,-0.002083333,0,-0.002083333,0,-0.002083333,0.003125,-0.002083333,-0.0015625,0.008333333,0.0046875,0.002083333,0.003125,0.004166667,0.0015625,0.004166667,0.00625,0.002083333,0.00625,0.002083333,0.0078125,-0.004166667,0.0046875,-0.002083333,0.009375,0.002083333,0.0078125,0,0.0046875,-0.004166667
1,0,0,-0.003125,0,-0.003125,0,0,0,-0.0046875,0.010416667,0.0015625,0.004166667,0,0.00625,-0.0015625,0.00625,0.003125,0.004166667,0.003125,0.004166667,0.0046875,-0.002083333,0.0015625,0,0.00625,0.004166667,0.0046875,0.002083333,0.0015625,-0.002083333,0.0078125,-0.008333333
1,0,0,0,0,0.003125,0,-0.0015625,0.010416667,0.0046875,0.004166667,0.003125,0.00625,0.0015625,0.00625,0.00625,0.004166667,0.00625,0.004166667,0.0078125,-0.002083333,0.0046875,0,0.009375,0.004166667,0.0078125,0.002083333,0.0046875,-0.002083333,0.0109375,-0.008333333,0.0109375,-0.004166667
1,0,0,0.003125,0,-0.0015625,0.010416667,0.0046875,0.004166667,0.003125,0.00625,0.0015625,0.00625,0.00625,0.004166667,0.00625,0.004166667,0.0078125,-0.002083333,0.0046875,0,0.009375,0.004166667,0.0078125,0.002083333,0.0046875,-0.002083333,0.0109375,-0.008333333,0.0109375,-0.004166667,0.0171875,-0.010416667
1,0,0,-0.0046875,0.010416667,0.0015625,0.004166667,0,0.00625,-0.0015625,0.00625,0.003125,0.004166667,0.003125,0.004166667,0.0046875,-0.002083333,0.0015625,0,0.00625,0.004166667,0.0046875,0.002083333,0.0015625,-0.002083333,0.0078125,-0.008333333,0.0078125,-0.004166667,0.0140625,-0.010416667,0.0109375,-0.010416667
1,0,0,0.00625,-0.00625,0.0046875,-0.004166667,0.003125,-0.004166667,0.0078125,-0.00625,0.0078125,-0.00625,0.009375,-0.0125,0.00625,-0.010416667,0.0109375,-0.00625,0.009375,-0.008333333,0.00625,-0.0125,0.0125,-0.01875,0.0125,-0.014583333,0.01875,-0.020833333,0.015625,-0.020833333,0.0171875,-0.020833333
1,0,0,-0.0015625,0.002083333,-0.003125,0.002083333,0.0015625,0,0.0015625,0,0.003125,-0.00625,0,-0.004166667,0.0046875,0,0.003125,-0.002083333,0,-0.00625,0.00625,-0.0125,0.00625,-0.008333333,0.0125,-0.014583333,0.009375,-0.014583333,0.0109375,-0.014583333,0.0125,-0.016666667
1,0,0,-0.0015625,0,0.003125,-0.002083333,0.003125,-0.002083333,0.0046875,-0.008333333,0.0015625,-0.00625,0.00625,-0.002083333,0.0046875,-0.004166667,0.0015625,-0.008333333,0.0078125,-0.014583333,0.0078125,-0.010416667,0.0140625,-0.016666667,0.0109375,-0.016666667,0.0125,-0.016666667,0.0140625,-0.01875,0.0171875,-0.022916667
1,0,0,0.0046875,-0.002083333,0.0046875,-0.002083333,0.00625,-0.008333333,0.003125,-0.00625,0.0078125,-0.002083333,0.00625,-0.004166667,0.003125,-0.008333333,0.009375,-0.014583333,0.009375,-0.010416667,0.015625,-0.016666667,0.0125,-0.016666667,0.0140625,-0.016666667,0.015625,-0.01875,0.01875,-0.022916667,0.01875,-0.016666667
1,0,0,0,0,0.0015625,-0.00625,-0.0015625,-0.004166667,0.003125,0,0.0015625,-0.002083333,-0.0015625,-0.00625,0.0046875,-0.0125,0.0046875,-0.008333333,0.0109375,-0.014583333,0.0078125,-0.014583333,0.009375,-0.014583333,0.0109375,-0.016666667,0.0140625,-0.020833333,0.0140625,-0.014583333,0.0140625,-0.010416667
1,0,0,0.0015625,-0.00625,-0.0015625,-0.004166667,0.003125,0,0.0015625,-0.002083333,-0.0015625,-0.00625,0.0046875,-0.0125,0.0046875,-0.008333333,0.0109375,-0.014583333,0.0078125,-0.014583333,0.009375,-0.014583333,0.0109375,-0.016666667,0.0140625,-0.020833333,0.0140625,-0.014583333,0.0140625,-0.010416667,0.01875,-0.014583333
1,0,0,-0.003125,0.002083333,0.0015625,0.00625,0,0.004166667,-0.003125,0,0.003125,-0.00625,0.003125,-0.002083333,0.009375,-0.008333333,0.00625,-0.008333333,0.0078125,-0.008333333,0.009375,-0.010416667,0.0125,-0.014583333,0.0125,-0.008333333,0.0125,-0.004166667,0.0171875,-0.008333333,0.0203125,-0.004166667
1,0,0,0.0046875,0.004166667,0.003125,0.002083333,0,-0.002083333,0.00625,-0.008333333,0.00625,-0.004166667,0.0125,-0.010416667,0.009375,-0.010416667,0.0109375,-0.010416667,0.0125,-0.0125,0.015625,-0.016666667,0.015625,-0.010416667,0.015625,-0.00625,0.0203125,-0.010416667,0.0234375,-0.00625,0.0234375,-0.008333333
1,0,0,-0.0015625,-0.002083333,-0.0046875,-0.00625,0.0015625,-0.0125,0.0015625,-0.008333333,0.0078125,-0.014583333,0.0046875,-0.014583333,0.00625,-0.014583333,0.0078125,-0.016666667,0.0109375,-0.020833333,0.0109375,-0.014583333,0.0109375,-0.010416667,0.015625,-0.014583333,0.01875,-0.010416667,0.01875,-0.0125,0.01875,-0.008333333
1,0,0,-0.003125,-0.004166667,0.003125,-0.010416667,0.003125,-0.00625,0.009375,-0.0125,0.00625,-0.0125,0.0078125,-0.0125,0.009375,-0.014583333,0.0125,-0.01875,0.0125,-0.0125,0.0125,-0.008333333,0.0171875,-0.0125,0.0203125,-0.008333333,0.0203125,-0.010416667,0.0203125,-0.00625,0.0203125,-0.008333333
1,0,0,0.00625,-0.00625,0.00625,-0.002083333,0.0125,-0.008333333,0.009375,-0.008333333,0.0109375,-0.008333333,0.0125,-0.010416667,0.015625,-0.014583333,0.015625,-0.008333333,0.015625,-0.004166667,0.0203125,-0.008333333,0.0234375,-0.004166667,0.0234375,-0.00625,0.0234375,-0.002083333,0.0234375,-0.004166667,0.0265625,-0.00625
1,0,0,0,0.004166667,0.00625,-0.002083333,0.003125,-0.002083333,0.0046875,-0.002083333,0.00625,-0.004166667,0.009375,-0.008333333,0.009375,-0.002083333,0.009375,0.002083333,0.0140625,-0.002083333,0.0171875,0.002083333,0.0171875,0,0.0171875,0.004166667,0.0171875,0.002083333,0.0203125,0,0.01875,-0.002083333
1,0,0,0.00625,-0.00625,0.003125,-0.00625,0.0046875,-0.00625,0.00625,-0.008333333,0.009375,-0.0125,0.009375,-0.00625,0.009375,-0.002083333,0.0140625,-0.00625,0.0171875,-0.002083333,0.0171875,-0.004166667,0.0171875,0,0.0171875,-0.002083333,0.0203125,-0.004166667,0.01875,-0.00625,0.0265625,-0.008333333
1,0,0,-0.003125,0,-0.0015625,0,0,-0.002083333,0.003125,-0.00625,0.003125,0,0.003125,0.004166667,0.0078125,0,0.0109375,0.004166667,0.0109375,0.002083333,0.0109375,0.00625,0.0109375,0.004166667,0.0140625,0.002083333,0.0125,0,0.0203125,-0.002083333,0.0234375,-0.00625
1,0,0,0.0015625,0,0.003125,-0.002083333,0.00625,-0.00625,0.00625,0,0.00625,0.004166667,0.0109375,0,0.0140625,0.004166667,0.0140625,0.002083333,0.0140625,0.00625,0.0140625,0.004166667,0.0171875,0.002083333,0.015625,0,0.0234375,-0.002083333,0.0265625,-0.00625,0.0296875,-0.002083333
1,0,0,0.0015625,-0.002083333,0.0046875,-0.00625,0.0046875,0,0.0046875,0.004166667,0.009375,0,0.0125,0.004166667,0.0125,0.002083333,0.0125,0.00625,0.0125,0.004166667,0.015625,0.002083333,0.0140625,0,0.021875,-0.002083333,0.025,-0.00625,0.028125,-0.002083333,0.0328125,-0.004166667
1,0,0,0.003125,-0.004166667,0.003125,0.002083333,0.003125,0.00625,0.0078125,0.002083333,0.0109375,0.00625,0.0109375,0.004166667,0.0109375,0.008333333,0.0109375,0.00625,0.0140625,0.004166667,0.0125,0.002083333,0.0203125,0,0.0234375,-0.004166667,0.0265625,0,0.03125,-0.002083333,0.0296875,0.002083333
1,0,0,0,0.00625,0,0.010416667,0.0046875,0.00625,0.0078125,0.010416667,0.0078125,0.008333333,0.0078125,0.0125,0.0078125,0.010416667,0.0109375,0.008333333,0.009375,0.00625,0.0171875,0.004166667,0.0203125,0,0.0234375,0.004166667,0.028125,0.002083333,0.0265625,0.00625,0.0328125,0.00625
1,0,0,0,0.004166667,0.0046875,0,0.0078125,0.004166667,0.0078125,0.002083333,0.0078125,0.00625,0.0078125,0.004166667,0.0109375,0.002083333,0.009375,0,0.0171875,-0.002083333,0.0203125,-0.00625,0.0234375,-0.002083333,0.028125,-0.004166667,0.0265625,0,0.0328125,0,0.0375,-0.002083333
1,0,0,0.0046875,-0.004166667,0.0078125,0,0.0078125,-0.002083333,0.0078125,0.002083333,0.0078125,0,0.0109375,-0.002083333,0.009375,-0.004166667,0.0171875,-0.00625,0.0203125,-0.010416667,0.0234375,-0.00625,0.028125,-0.008333333,0.0265625,-0.004166667,0.0328125,-0.004166667,0.0375,-0.00625,0.0421875,-0.0125
1,0,0,0.003125,0.004166667,0.003125,0.002083333,0.003125,0.00625,0.003125,0.004166667,0.00625,0.002083333,0.0046875,0,0.0125,-0.002083333,0.015625,-0.00625,0.01875,-0.002083333,0.0234375,-0.004166667,0.021875,0,0.028125,0,0.0328125,-0.002083333,0.0375,-0.008333333,0.0359375,-0.004166667
1,0,0,0,-0.002083333,0,0.002083333,0,0,0.003125,-0.002083333,0.0015625,-0.004166667,0.009375,-0.00625,0.0125,-0.010416667,0.015625,-0.00625,0.0203125,-0.008333333,0.01875,-0.004166667,0.025,-0.004166667,0.0296875,-0.00625,0.034375,-0.0125,0.0328125,-0.008333333,0.040625,-0.004166667
1,0,0,0,0.004166667,0,0.002083333,0.003125,0,0.0015625,-0.002083333,0.009375,-0.004166667,0.0125,-0.008333333,0.015625,-0.004166667,0.0203125,-0.00625,0.01875,-0.002083333,0.025,-0.002083333,0.0296875,-0.004166667,0.034375,-0.010416667,0.0328125,-0.00625,0.040625,-0.002083333,0.0484375,-0.0125
1,0,0,0,-0.002083333,0.003125,-0.004166667,0.0015625,-0.00625,0.009375,-0.008333333,0.0125,-0.0125,0.015625,-0.008333333,0.0203125,-0.010416667,0.01875,-0.00625,0.025,-0.00625,0.0296875,-0.008333333,0.034375,-0.014583333,0.0328125,-0.010416667,0.040625,-0.00625,0.0484375,-0.016666667,0.0515625,-0.0125
1,0,0,0.003125,-0.002083333,0.0015625,-0.004166667,0.009375,-0.00625,0.0125,-0.010416667,0.015625,-0.00625,0.0203125,-0.008333333,0.01875,-0.004166667,0.025,-0.004166667,0.0296875,-0.00625,0.034375,-0.0125,0.0328125,-0.008333333,0.040625,-0.004166667,0.0484375,-0.014583333,0.0515625,-0.010416667,0.05,-0.010416667
1,0,0,-0.0015625,-0.002083333,0.00625,-0.004166667,0.009375,-0.008333333,0.0125,-0.004166667,0.0171875,-0.00625,0.015625,-0.002083333,0.021875,-0.002083333,0.0265625,-0.004166667,0.03125,-0.010416667,0.0296875,-0.00625,0.0375,-0.002083333,0.0453125,-0.0125,0.0484375,-0.008333333,0.046875,-0.008333333,0.0546875,-0.010416667
1,0,0,0.0078125,-0.002083333,0.0109375,-0.00625,0.0140625,-0.002083333,0.01875,-0.004166667,0.0171875,0,0.0234375,0,0.028125,-0.002083333,0.0328125,-0.008333333,0.03125,-0.004166667,0.0390625,0,0.046875,-0.010416667,0.05,-0.00625,0.0484375,-0.00625,0.05625,-0.008333333,0.059375,-0.008333333
